name,pred
P83291_CBR2,30.0
Q96299_GRF9,30.0
Q9SA23_SYP51,30.0
Q9ZRT5_GSTT1,47.5
Q9SIP1_UP3,30.0
Q9FR37_AMI1,30.0
Q9SGE0_AXS2,38.75
Q39161_NIR1,30.0
Q9M651_RANGAP2,30.0
Q9FK81_At5g22580,30.0
Q6NPM5_ATS3B,53.75
P59231_RPL10AC,46.25
Q9LSB4_NAI2,30.0
Q9LHA8_MED37C,30.0
Q9SJT7_VHA-a2,30.0
Q9LJI5_VHA-d1,52.5
Q93WJ8_MDAR2,43.75
P55034_RPN10,41.25
Q9FV81_GATB,30.0
Q9FI94_DHS,30.0
Q8GXW1_RGL2,38.75
P42774_GBF1,30.0
P48523_CAD4,30.0
Q9FHM7_HIR4,30.0
Q940D0_ARR1,38.75
P13114_CHS,30.0
Q9LTX9_HSP70-7,30.0
Q9FNA9_PDAT1,30.0
Q8LAZ7_CSN5A,30.0
Q42564_APX3,47.5
Q9SJ81_FLA7,30.0
Q9SDM9_NSP1,30.0
P50318_At1g56190,57.5
Q8VY07_EPSIN1,30.0
Q9FJS2_HDG5,30.0
Q9ZVI7_GAUT7,30.0
A7WM73_HEXO1,43.75
Q93ZT6_EIF(ISO)4G1,30.0
A4GSN8_NUA,30.0
Q9LIG6_NIFU4,30.0
Q9MAJ7_BGAL5,30.0
Q9FN03_UVR8,30.0
Q0WTP1_AUG7,62.5
Q9C7N4_At1g29670,67.5
Q8LDR3_CYP23,30.0
Q67Y83_SCPL51,30.0
Q9SZU7_KAI2,38.75
Q9FX56_SOT8,53.75
Q94CE3_BCA5,30.0
Q8L4N1_PHOS34,30.0
P69834_ISPD,42.5
O49006_PME3,30.0
Q9C512_MNS1,30.0
O48661_SPDSYN2,42.5
Q9FZP1_At5g34940,30.0
O80452_AMPD,30.0
P0DI79_At3g28300,30.0
Q9LPM9_BCAT6,47.5
Q9FJD4_KPNB1,57.5
Q06327_LOX1,30.0
Q9SMY7_PME44,30.0
Q9SRZ6_CICDH,30.0
Q43870_APS2,30.0
Q9LD57_PGK1,57.5
Q94K71_CBBY,50.0
P47998_OASA1,38.75
Q9LDZ0_HSP70-10,30.0
Q9STW6_HSP70-6,30.0
Q84XU2_PAPP5,38.75
Q944A9_NPSN11,30.0
P93033_FUM1,30.0
P93819_MDH1,30.0
Q0WL80_UGGT,30.0
Q9LXK7_PME32,30.0
Q9SZY1_At4g10480,30.0
P38666_RPL24B,53.75
Q9SNC3_FLA4,30.0
Q9FJT8_HAG2,52.5
Q9ZW24_GSTU7,62.5
Q94B78_GLDP1,30.0
Q9SCV3_BGAL9,30.0
Q9LU85_PAP4,47.5
Q9CA23_At1g77710,30.0
Q9FUT1_GSTU14,30.0
Q8W1X2_PK,30.0
Q43348_BFRUCT3,30.0
Q39241_TRX5,57.5
Q9SR37_BGLU23,30.0
Q6NL24_ECHIA,30.0
Q9LK72_At3g16530,30.0
Q9FNJ9_At5g22620,30.0
Q9ASY8_TOM7-1,30.0
O48844_RPN2A,30.0
Q9FIM2_FTSH9,30.0
Q9LFH5_RPL12B,52.5
Q42521_GAD1,30.0
Q8H1E2_At5g58330,50.0
Q8W108_ARD3,30.0
Q9SUR6_CORI3,30.0
Q9FNJ5_At5g22660,53.75
Q9SG80_ASD1,30.0
P41088_CHI1,30.0
Q9LFW1_RGP2,81.25
Q9SJQ9_FBA6,30.0
Q94B52_IF3-4,30.0
Q9SHC8_PVA12,38.75
Q9LZX4_FLA10,30.0
Q94BN2_SPMS,55.0
Q93Y37_MNS3,30.0
O81208_OHP1,30.0
Q9FIZ7_OXP1,30.0
F4JPR7_PUX8,30.0
O81645_VLN3,30.0
Q9LTR2_TGD2,30.0
F4JKH6_TSS,50.0
Q9CAK8_ISPF,42.5
P46248_ASP5,30.0
Q8W487_At2g39795,47.5
Q39249_VDE1,62.5
Q9FV50_MAP1D,30.0
Q84JH7_SIRB,50.0
O24457_PDH-E1,46.25
Q9C6Z3_PDH-E1,30.0
Q94C74_SHM2,47.5
Q9LVY1_TAT,30.0
Q42029_PSBP1,30.0
O80642_GGB,30.0
O64725_At2g02510,30.0
P92959_RPL24,30.0
Q01909_ATPC2,52.5
Q9LVY0_PRFB1,42.5
O24412_RPN8A,77.5
Q9FIW4_BGLU42,30.0
P46421_GSTU5,53.75
Q9SI61_ASE1,30.0
Q9ASR1_LOS1,30.0
O22870_FKBP16-3,30.0
P81760_TL17,30.0
F4HYF3_DCD,30.0
Q9STV0_GWD2,30.0
Q9FNN5_At5g08530,57.5
Q9C5X9_HAC1,30.0
Q7XJR9_CPK16,47.5
Q8H118_At3g23300,30.0
Q8GTR4_PU1,30.0
Q9C5C5_At1g07700,42.5
O04922_GPX2,30.0
O65572_CCD1,30.0
Q9SHS7_BSL3,38.75
Q8VZB9_RPL10AA,30.0
Q8LAC4_URH2,30.0
P42745_UBC2,30.0
Q9FYA6_BCAT5,52.5
Q8VXY9_UAH,30.0
Q9C7A8_GINS2,38.75
Q9M401_BCAT3,52.5
P21238_CPN60A1,30.0
Q9M7X9_CITRX,50.0
Q4V3B8_SPPL3,30.0
Q9ZW85_At2g43090,30.0
Q38954_PHT2-1,62.5
Q01525_GRF2,30.0
Q42134_PAE2,30.0
Q9FJ62_GDPDL4,30.0
O04314_PBP1,30.0
Q9STY8_HSD2,30.0
Q96529_PURA,30.0
Q8VZT6_WCRKC2,42.5
Q8L733_At4g12130,30.0
Q9T0K7_At4g13360,30.0
Q8VXZ7_AGAL3,30.0
Q9FMX0_FSD3,53.75
Q9S6Z7_CYSD1,30.0
O22797_GLTP1,30.0
Q9FIX1_AIG2LB,76.25
Q8VZN9_At1g43900,52.5
Q9SB81_PER42,30.0
Q96300_GRF7,30.0
F4I7I0_ALAAT1,30.0
Q94AX4_DLD,30.0
Q7XA67_MTN2,43.75
Q84L33_RAD23B,30.0
Q96330_FLS1,53.75
Q9ZQP2_ACX1.2,30.0
Q4V3D9_SSL10,30.0
Q9ZU52_FBA3,30.0
Q9LW57_PAP6,42.5
Q94AR8_IIL1,30.0
P93009_CUTA,30.0
O49203_NDPK3,42.5
Q9T0P4_GLU2,30.0
Q42384_PRL1,30.0
P54609_CDC48A,30.0
Q9SKZ1_PURA1,30.0
F4JML5_At4g16800,30.0
O80763_At1g60420,30.0
Q9LTX3_PPOX1,30.0
Q94EG6_At5g02240,38.75
Q9SII9_DSK2A,30.0
Q9SD04_SSL7,30.0
Q9XFS7_LTP5,51.25
O80988_GLDP2,30.0
O04379_AGO1,46.25
Q8H110_XCT,30.0
Q94BR4_PRP19A,30.0
F4HTT6_CYP26-2,30.0
Q9FFD2_RGP5,60.0
Q9SYT0_ANN1,30.0
Q94KE2_TIC,30.0
P57720_EMB1144,30.0
P49692_RPL7AA,72.5
Q9SAJ4_PGK3,30.0
O24521_AHB2,30.0
Q9LZT0_At3g46030,53.75
Q9SHH7_GSTU25,30.0
Q9LVF0_UGT84A2,30.0
Q9LLC1_BCCP2,30.0
Q8VYZ2_PAP8,30.0
F4J1H7_TRZ4,30.0
Q8LEG3_MAP65-2,30.0
O82261_DEGP2,30.0
Q9LZ06_GSTL3,47.5
Q8RWM2_NAPRT1,43.75
P92976_SSL11,30.0
Q9SZX3_At4g24830,30.0
P47999_OASB,52.5
P32961_NIT1,30.0
Q9SV64_FATA2,30.0
P49077_PYRB,42.5
P48347_GRF10,30.0
P0DKL6_SAP130B,46.25
Q9SMN1_GAMMACAL2,30.0
Q9M0F9_PFK1,30.0
Q9SQI8_LTA2,30.0
Q6NKW9_At1g64760,30.0
P46077_GRF4,30.0
Q9SZQ5_VIP3,30.0
O04311_JAL33,30.0
Q8S9J2_At2g33840,52.5
Q9M0G0_GGT3,30.0
Q9LY87_RGLG2,30.0
Q9SJU4_FBA1,30.0
Q9M1J6_SSL9,30.0
Q41932_PSBQ2,57.5
Q8H0S9_MPA1,30.0
Q8LAD2_At5g23250,52.5
Q8VZW3_CHI3,30.0
Q7XZU1_SAC4,46.25
Q9FJ82_DAPB3,30.0
Q9SZJ5_SHM1,30.0
Q9SKP6_TIM,30.0
F4IEY4_At1g72740,30.0
O23654_VHA-A,43.75
Q9LFP1_VAMP713,30.0
Q96327_EBP1,46.25
Q42546_SAL1,30.0
Q94BS8_EFL2,30.0
F4JCU0_SUA,30.0
Q8L7U5_BSL1,30.0
Q9LVZ8_At3g15810,38.75
Q9SGH6_DOX1,30.0
Q9C7F7_LTPG1,53.75
Q94CD8_At3g13560,30.0
O22149_PME17,30.0
Q9SNB8_SCL30,62.5
Q9SN58_UGE5,30.0
O64527_At1g79260,52.5
Q8L968_At4g13720,30.0
P21276_FSD1,30.0
Q56YA5_AGT1,41.25
P48348_GRF8,30.0
Q8RY79_ELI5,30.0
Q8LAH8_NDK4,30.0
Q9C5M8_At4g24780,30.0
Q9M158_STR4,30.0
Q9ZW34_ENO3,30.0
Q8VY49_LCV1,30.0
Q5M729_At1g54220,30.0
Q9M0V3_DDB1A,30.0
Q9FMR9_RIN1,50.0
Q9XJ27_RPS9,30.0
Q8LLD4_REP,30.0
Q9XF57_PEX7,51.25
Q1JPL4_NDB1,30.0
Q9FQ24_TON1B,30.0
Q9SE50_BGLU18,30.0
P34795_PGIC,43.75
Q9ZUC1_AOR,30.0
P48641_At3g24170,30.0
F4HTM3_GCS1,30.0
O24456_RACK1A,30.0
Q9SA14_IMDH1,30.0
Q9T074_PCKA,30.0
Q8L4M1_THO6,43.75
Q9LYK6_APRF1,30.0
Q944G9_FBA2,30.0
Q8RWH9_NUP58,67.5
O48646_GPX6,42.5
O49629_PAP2,52.5
Q8L970_P4H7,30.0
O48917_SQD1,42.5
Q9FL12_DEGP9,30.0
O04310_JAL34,30.0
Q9XIE0_FH7,30.0
Q9LK36_SAHH2,30.0
Q9M8S8_VTC4,43.75
Q7Y208_GDPDL1,30.0
Q94EH2_TIM22-2,30.0
Q94JV5_NLP2,30.0
Q9SUC6_FAD-OXR,30.0
Q9ZW13_At2g29290,30.0
Q9SVW8_PIRL4,30.0
Q9LV09_BOB1,30.0
Q9LYA9_CSP41A,30.0
Q8GYF7_NUP54,42.5
Q8L9J9_At4g34215,30.0
Q9SRK6_RPL37AB,53.75
P92947_MDAR5,43.75
Q8L7R2_HSK,30.0
O80477_MES3,30.0
O81126_RSZ22,30.0
Q9C6I8_At1g50920,30.0
O82662_At2g20420,30.0
Q9ZNR6_PDX12,38.75
Q9LNU6_PCMP-H21,30.0
Q9SZI2_,30.0
Q05153_SSRP1,30.0
Q9SMM9_CXE13,30.0
Q9S9P8_RFNR2,47.5
Q8S9K8_MES10,30.0
Q9CA83_NADP-ME4,30.0
Q9LUV2_HS1,30.0
O22126_FLA8,30.0
A2RVK7_RRP41L,30.0
Q39026_MPK6,47.5
Q8L608_At5g61250,30.0
Q9FE06_EXL2,53.75
P48491_CTIMC,30.0
Q9M9K1_At3g08590,30.0
Q9C5D0_CBSX2,30.0
Q9C9C9_SOT18,53.75
Q9ZVY7_OBAP1A,42.5
Q9C8P0_EMB3003,30.0
Q0WM29_ALDH6B2,30.0
Q39054_CNX1,43.75
Q9LFA3_MDAR1,30.0
Q9ZVD5_AGO4,30.0
Q8VYI0_LSM8,38.75
Q8W593_At1g67280,30.0
Q8GWP5_PYRD,30.0
Q9FZA2_AGP31,62.5
Q9SIH4_CASP1,30.0
O04499_PGM1,30.0
P27140_BCA1,30.0
Q8L633_TRZ2,52.5
P25819_CAT2,30.0
A1L4X7_AHL14,30.0
Q8RXF1_At1g14650,30.0
Q9SZA3_TIF3K1,47.5
P42770_EMB2360,30.0
Q9FKM2_VDAC4,30.0
Q93WI0_At5g19370,50.0
Q93ZY3_STT3A,46.25
Q9C6K5_LSM3B,77.5
P27323_HSP90-1,30.0
Q9LPC3_SEC1A,30.0
Q9ZW74_PUX11,30.0
O22682_At3g03630,30.0
Q9LPI5_CID11,30.0
Q9FUS6_GSTU13,30.0
Q8GZQ3_PNP1,30.0
Q9LKA5_MORF8,30.0
Q9LHT0_At5g06060,30.0
Q9M2W2_GSTL2,55.0
Q9S850_SOX,42.5
Q1WIQ6_ALDH11A3,30.0
Q8L831_NUDT3,30.0
Q9MA79_CYFBP,43.75
P80828_,47.5
P57742_At5g23290,30.0
O22785_PRP19B,38.75
P33207_At1g24360,62.5
Q93WX6_NFS2,30.0
Q9C7N5_At1g29660,76.25
Q944P7_LAP2,43.75
Q9FIK8_CAR11,30.0
Q9FVC8_DHDPS2,30.0
Q9ZW84_IPMI2,30.0
O82772_BGLU25,30.0
Q9C5J7_PFK7,43.75
Q9SR36_GSTU8,72.5
O22886_HEME2,30.0
Q9SR70_FKBP16-4,53.75
O04496_AED3,30.0
O22229_NTRC,30.0
Q9LIR4_DHAD,30.0
Q9SZ11_GDPDL3,30.0
Q9C9D0_SOT16,30.0
Q9FM65_FLA1,30.0
P35510_PAL1,30.0
Q9ZUR7_At2g37500,30.0
Q9LMG7_PAP2,30.0
O50039_OTC,30.0
Q8W4I9_ML1,30.0
Q9M9Q6_SCPL50,53.75
P25851_CFBP1,43.75
Q9SZE1_At4g29120,30.0
P48349_GRF6,30.0
Q940Z5_PMAT1,30.0
Q93YW5_At4g28400,30.0
Q9SZ83_At4g09670,30.0
Q9FT97_AGAL1,30.0
P42737_BCA2,30.0
Q949X9_LPR2,30.0
Q96266_GSTF8,30.0
O22263_PDIL2-1,30.0
Q9SA78_At1g30630,30.0
Q8GYP3_RDM4,62.5
Q9LVM2_ndhN,81.25
Q9FPH3_THA2,30.0
Q9SIV2_RPN1A,30.0
Q9SA72_At1g30570,30.0
O64743_MEE23,30.0
Q42472_GAD2,30.0
F4JVN6_TPP2,30.0
Q9SU63_ALDH2B4,52.5
Q9C8L2_FAP3,30.0
Q8H0V3_At1g08110,30.0
Q9SA34_At1g16350,30.0
Q9M291_CEF,30.0
Q9SA52_CSP41B,30.0
Q9XIF8_GSTU16,30.0
Q42523_MCCA,30.0
Q8RXD5_KTI1,66.25
Q9SVG4_At4g20830,30.0
Q93ZN2_At1g60710,30.0
Q9SX65_DHNAT1,30.0
Q9SCK0_ATG13A,47.5
P93732_PIP,30.0
P30184_LAP1,30.0
P57691_RPP0C,30.0
P50287_At5g08100,30.0
Q8W496_PTC52,55.0
Q9M9F1_GSTU23,30.0
F4IKM1_At2g29340,30.0
P46646_ASP4,30.0
Q84M96_AGD2,30.0
Q9ZSR7_TPT,62.5
Q94JU3_CSN7,30.0
Q9SIE7_PLAT2,30.0
Q39242_NTR2,30.0
Q42112_RPP0B,30.0
Q2V465_SCPL11,30.0
Q940M2_AGT2,30.0
P37702_TGG1,30.0
Q8RUF8_NLP3,30.0
Q94A38_LARP6A,30.0
Q93VV9_PAM16L2,38.75
Q9FMT1_IMDH3,42.5
O80950_JAL22,30.0
P42761_GSTF10,30.0
Q9LRQ8_PMAT2,30.0
Q6NPM8_HISN7,30.0
Q8LF20_At2g25430,30.0
Q9ZVT7_RRP4,53.75
Q9SJI9_PCO4,30.0
O04312_JAL32,30.0
Q9S7H4_CM2,46.25
Q9LR75_CPX1,30.0
O04846_ACA1,30.0
Q9ZVQ3_GSTZ1,30.0
Q8RXN4_At4g31810,30.0
Q8S9M1_PAP13,77.5
Q9FNC9_TOM9-2,30.0
P94111_SSL12,30.0
Q94JQ3_SHM3,52.5
Q8RUW5_SCPL8,30.0
Q9FUS9_GSTU18,38.75
Q56YU0_ALDH2C4,30.0
O22468_MSI2,30.0
Q9ZPF5_ARGAH2,52.5
Q93Z70_At2g19940,47.5
Q9SDS7_VHA-C,67.5
Q42522_GSA2,38.75
Q9S7E4_FDH1,30.0
Q9FKG3_PFK4,43.75
P57750_DRT101,30.0
Q96520_PER12,30.0
O65202_ACX1,41.25
Q8VYF5_CPA,30.0
O23240_D2HGDH,30.0
Q9FF86_DCR,30.0
Q9S9N1_HSP70-5,47.5
Q9SUI7_PSAH1,62.5
Q9SAK4_ALDH5F1,30.0
Q39056_CNX3,30.0
P92540_AtMg01060,57.5
Q9S757_CYSC1,43.75
O80476_MES2,30.0
O65660_PLAT1,30.0
Q3E6S8_DEGP14,42.5
Q9FK60_CSD3,38.75
Q9LM92_SMD3B,30.0
Q9FLQ4_At5g55070,30.0
Q9ZV06_At2g39020,30.0
P93832_IMDH2,30.0
Q9SIK2_RPS25B,60.0
Q96511_PER69,30.0
P19171_CHI-B,62.5
C0LGG8_At1g53430,30.0
Q9M0V6_RFNR1,52.5
Q940H8_FRL4B,30.0
O04983_CAC2,30.0
Q9FLG1_BXL4,30.0
Q9LYK8_MSD2,30.0
Q43725_OASC,52.5
Q8VZC3_ALDH12A1,30.0
Q42593_APXT,30.0
Q9C7C3_At3g12130,30.0
O49195_VSP1,53.75
Q94K07_,43.75
Q9FKW6_LFNR1,52.5
Q8GUN2_HINT1,47.5
Q9LMU2_KTI2,60.0
O23179_PLP1,30.0
Q9SU13_FLA2,30.0
F4JZC2_ENGASE1,30.0
Q94C77_At4g34220,30.0
P39207_NDK1,30.0
Q9LYG3_NADP-ME2,30.0
Q8GYR4_At3g08620,30.0
Q9ZRW8_GSTU19,65.0
P45725_PAL3,30.0
Q8W493_LFNR2,30.0
Q9LZ66_SIR,30.0
Q680A5_PRS4,43.75
O04309_JAL35,30.0
Q9FXJ1_At1g28570,68.75
O82191_NADP-ME1,30.0
Q9SSQ9_PLDALPHA2,30.0
Q8S4Y1_AAT1,30.0
F4K2E9_CUV,30.0
Q9SK50_TIC55,30.0
Q9LZX6_DHDPS1,30.0
Q96528_CAT1,30.0
Q9C5C2_TGG2,30.0
Q7DLR9_PBG1,30.0
Q9SZ63_NUDT14,55.0
Q9S7B5_TS1,30.0
P42799_GSA1,30.0
Q8RWS8_EMB2654,30.0
Q42403_TRX3,47.5
Q8LD27_PBA1,30.0
Q9LRJ9_CRRSP38,30.0
P54904_PROC1,30.0
Q8VZC7_At5g45510,53.75
P33487_ERABP1,53.75
Q9LXA8_BXL6,30.0
Q9FWR2_AVPL2,67.5
O22607_MSI4,30.0
Q9FQ25_TON1A,30.0
O82392_THIC,30.0
Q9FIA1_At5g55050,53.75
Q9LUH8_HSFA6b,53.75
Q9LQF2_CINV1,53.75
P18616_NRPB1,30.0
Q84WN0_At4g37920,30.0
P94078_At3g26720,30.0
O03042_rbcL,60.0
Q0WPI9_At3g53100,30.0
P10795_RBCS-1A,47.5
Q9LVJ1_SBT1.4,30.0
Q9FKA0_NAC92,53.75
Q8GUQ8_XDH1,30.0
Q9ZUF6_SBT1.8,30.0
O81146_PAA1,30.0
Q8LLD0_NUP96,42.5
Q9FNR1_RBG3,30.0
P10798_RBCS-3B,62.5
Q9SSL9_PEPR1,30.0
P10796_RBCS-1B,55.0
Q8L940_PDX13,62.5
Q93XX2_SEOA,30.0
O24616_PAD2,30.0
O23715_PAG1,30.0
P42742_PBF1,30.0
O23710_PBB1,30.0
O81148_PAC1,30.0
Q9CAP9_FPP1,30.0
Q7XJJ7_FAAH,30.0
Q66GQ2_At5g41620,30.0
O81147_PAA2,30.0
O82357_KPHMT1,30.0
Q9C9Q4_JAC1,52.5
G8MWZ8,67.5
G8N610,62.5
G8N102,62.5
G8N2D5,62.5
G8N2L5,62.5
G8N0Z8,72.5
G8MZP5,62.5
G8N0S4,62.5
G8N1Z6,57.5
G8MWZ9,72.5
G8N215,62.5
G8N0Z7,62.5
G8MX02,77.5
G8N1H2,62.5
G8N244,90.0
G8N3G8,30.0
G8MZB0,62.5
G8MZH6,52.5
G8MZH5,62.5
G8N1M8,30.0
G8N2T3,67.5
G8N1E4,62.5
G8MXU7,62.5
G8N6R6,62.5
G8MZV4,67.5
G8N2J9,47.5
G8MZV6,72.5
G8N1Y6,52.5
G8N1W0,62.5
G8N0E3,47.5
G8N349,57.5
G8MZH4,62.5
G8N5J2,62.5
G8N234,62.5
G8N108,62.5
G8N2M8,47.5
G8MWL8,62.5
G8N6P3,57.5
G8N117,77.5
G8N1L1,72.5
G8N1D0,57.5
G8MYV7,57.5
G8MY40,62.5
G8N6L4,62.5
G8N101,77.5
G8N2J4,62.5
G8N2N3,62.5
G8MY21,52.5
G8N445,57.5
G8N2H4,57.5
G8N4X6,57.5
G8N3P0,62.5
G8N1W7,47.5
G8N4Z2,42.5
G8N3B2,67.5
G8N5K6,52.5
G8MZV0,62.5
G8N5L5,62.5
G8N6W0,30.0
G8N1G1,62.5
G8N1G0,62.5
G8N1A4,72.5
G8N4I6,57.5
G8N0M4,57.5
G8N348,47.5
G8N4H4,57.5
G8MYX6,57.5
G8N341,57.5
G8N0W1,72.5
G8MX00,57.5
G8N2D4,72.5
G8N4X7,57.5
G8N1G9,62.5
G8N7C9,57.5
G8N1F0,67.5
G8N1Q1,62.5
G8N109,46.25
G8MZB2,72.5
G8N1M7,57.5
G8N1F8,72.5
G8MYZ0,62.5
G8MZ13,72.5
G8N0V4,62.5
G8MXS4,62.5
G8N1X9,57.5
G8MZY4,62.5
G8N216,62.5
G8MZL1,62.5
G8N7B4,62.5
G8N5I3,57.5
G8N2P4,62.5
G8MXS7,57.5
G8N120,72.5
G8N0Z2,77.5
G8N7F6,62.5
G8N5G4,52.5
G8N027,62.5
G8N4Y8,57.5
G8N126,72.5
G8N1Q2,57.5
G8N439,57.5
G8N0Z3,57.5
G8MYR3,57.5
G8N5N8,62.5
G8N4A5,67.5
G8MX01,62.5
G8N200,57.5
G8N7G9,57.5
G8N132,57.5
G8N201,52.5
G8N7I3,62.5
G8N451,57.5
G8N4X3,72.5
G8N124,62.5
G8N6P1,57.5
G8MZB8,57.5
G8N1R5,62.5
G8N487,62.5
G8MXA9,72.5
G8N105,57.5
G8MZH3,62.5
G8N0S7,30.0
G8N0N9,90.0
G8MWY0,57.5
G8N671,72.5
G8N1V9,77.5
G8N550,57.5
G8N6V3,62.5
G8MZW4,62.5
G8MX07,62.5
G8N1H0,52.5
G8MZA0,52.5
G8N428,62.5
G8N5J4,42.5
G8N2Q4,62.5
G8N4X2,67.5
G8N028,57.5
G8N7F3,62.5
G8MX20,57.5
G8N3B1,62.5
G8MZD7,52.5
G8N3G7,42.5
G8MX25,72.5
G8N0Q1,47.5
G8N3V8,77.5
G8N0Y2,62.5
G8MX64,57.5
G8MWL3,62.5
G8N0H2,57.5
G8N103,62.5
G8N481,57.5
G8MZS0,52.5
G8N249,47.5
G8N119,90.0
G8MZA4,62.5
G8N0Z0,62.5
G8N388,57.5
G8N315,47.5
G8N569,62.5
G8MXS3,62.5
G8N1D2,30.0
G8MY55,57.5
G8N3V7,30.0
G8N6E7,57.5
G8MZL5,57.5
G8MZD4,62.5
G8N7A7,30.0
G8MYW7,62.5
G8N661,62.5
G8N4S0,62.5
G8N005,62.5
G8N076,57.5
G8MZ87,67.5
G8N7L5,62.5
G8N0W0,72.5
G8N110,67.5
G8N2X4,62.5
G8N2S7,62.5
G8MYT1,47.5
G8MWL6,57.5
G8MZC8,72.5
G8N1Y1,52.5
G8N139,72.5
G8N3A6,77.5
G8N798,57.5
G8N638,47.5
G8N4R9,62.5
G8N4V4,62.5
G8N782,62.5
G8MZM7,62.5
G8N106,72.5
G8N7F5,57.5
G8MX03,30.0
G8N513,57.5
G8N7D1,30.0
G8N1A5,77.5
G8N783,72.5
G8MXE0,62.5
G8MZK4,62.5
G8N168,57.5
G8MYG4,57.5
G8N078,72.5
G8N1G8,72.5
G8MZW5,67.5
G8MZW9,57.5
G8MZN4,62.5
G8N5H9,62.5
G8MYH7,62.5
G8N3S2,72.5
G8N4X1,62.5
G8MZW8,62.5
G8N3K4,62.5
G8N4U0,57.5
G8MZD6,57.5
G8N3G5,62.5
G8N127,57.5
G8N294,72.5
G8N1B0,72.5
G8N3F6,52.5
G8N081,57.5
G8MX14,62.5
G8N178,67.5
G8MZQ6,72.5
G8N156,57.5
G8N0M3,62.5
G8N5K0,57.5
G8MXD0,72.5
G8N212,72.5
G8N796,62.5
G8N122,77.5
G8N2Q9,67.5
G8N1U1,62.5
G8MX62,62.5
G8N1G7,62.5
G8N745,72.5
G8N0H7,62.5
G8N6G1,57.5
G8N6E8,57.5
G8MZB1,57.5
G8N789,62.5
G8N012,77.5
G8MXC7,62.5
G8MX19,62.5
G8N062,30.0
G8N040,72.5
G8N1D1,62.5
G8MY54,72.5
G8N0I2,57.5
G8N0R8,30.0
G8N1H3,62.5
G8N4V5,62.5
G8N3I9,90.0
G8N3I0,72.5
G8N413,57.5
G8N4N3,62.5
G8N535,57.5
G8N2X6,57.5
G8N0W4,30.0
G8N6K5,72.5
G8N4U3,57.5
G8N7B5,72.5
G8N4A4,62.5
G8N1X3,62.5
G8N4S8,41.25
G8N6D4,57.5
G8N577,30.0
G8N0J9,57.5
G8MZX5,62.5
G8N7B2,30.0
G8N4X8,62.5
G8N1R6,62.5
G8MX37,62.5
G8MZ23,62.5
G8N1X0,57.5
G8N0K1,57.5
G8N2C8,30.0
G8N4Q1,57.5
G8N3I1,62.5
G8N6H1,57.5
G8N6H2,62.5
G8N6F6,57.5
G8N205,62.5
G8MY90,30.0
G8MZY3,47.5
G8N112,90.0
G8N111,67.5
G8N480,62.5
G8N1A7,57.5
G8N2J5,62.5
G8N7D8,62.5
G8N4M7,62.5
G8N100,30.0
G8MXA8,62.5
G8N3Z8,62.5
G8MY10,52.5
G8MZA5,52.5
G8N1H1,72.5
G8N6K8,62.5
G8MYA6,62.5
G8N2R7,72.5
G8MZW3,90.0
G8MXT6,62.5
G8N6E6,67.5
G8MZ89,47.5
G8N158,57.5
G8N0S1,57.5
G8MX45,57.5
G8MZB3,72.5
G8N131,62.5
G8N3U5,62.5
G8N1E6,62.5
G8MY65,62.5
G8N130,90.0
G8MYD4,30.0
G8N452,57.5
G8N0E1,72.5
G8N1D3,57.5
G8N0B9,62.5
G8N5J7,62.5
G8N5K3,57.5
G8N673,62.5
G8N767,43.75
G8MX53,62.5
G8MX61,62.5
G8N5H2,57.5
G8N6V6,57.5
G8N6V0,57.5
G8N2X5,62.5
G8N184,72.5
G8MXS5,62.5
G8N104,67.5
G8MZX9,72.5
G8N6X2,62.5
G8N555,62.5
G8N223,47.5
G8N0R1,57.5
G8MZU9,62.5
G8N0U2,57.5
G8N066,72.5
G8MXJ0,62.5
G8N217,62.5
G8MX38,72.5
G8N165,62.5
G8N7L6,30.0
G8N0V9,52.5
G8N115,77.5
G8N0F3,62.5
G8N088,90.0
G8N2U2,77.5
G8N474,62.5
G8N646,62.5
G8N265,57.5
G8N2B7,62.5
G8N3J9,62.5
G8N2V6,57.5
G8N1M1,57.5
G8MZL7,57.5
G8N2R9,62.5
G8N269,57.5
G8N6K1,47.5
G8MZV3,67.5
G8N250,57.5
G8N777,72.5
G8MX21,47.5
G8MXW8,43.75
G8N1W8,57.5
G8N557,72.5
G8N5P5,57.5
G8N041,62.5
G8MY11,62.5
G8N1D5,62.5
G8N0Q2,57.5
G8N0Y0,62.5
G8MXI1,57.5
G8N559,62.5
G8N6R9,72.5
G8N438,47.5
G8MZE7,67.5
G8N0R3,57.5
G8MYH1,72.5
G8MZ92,62.5
G8N774,62.5
G8N0I3,77.5
G8N251,72.5
G8N2Q0,30.0
G8MWL9,57.5
G8N221,62.5
G8N042,47.5
G8N3G6,62.5
G8N430,57.5
G8N2P1,62.5
G8N3S5,62.5
G8MY98,62.5
G8MYP4,57.5
G8N339,57.5
G8N1B1,57.5
G8N324,62.5
G8MZQ5,72.5
G8N1N0,90.0
G8N0Y9,67.5
G8MY47,52.5
G8N2L0,57.5
G8N5J5,42.5
G8N4C1,72.5
G8N3I7,72.5
G8MZ07,62.5
G8MZI3,72.5
G8MY56,62.5
G8N4G5,62.5
G8MZP7,72.5
G8N589,46.25
G8MYI6,57.5
G8N4Y4,57.5
G8MZZ4,67.5
G8N4F2,67.5
G8N107,77.5
G8N0R2,67.5
G8N647,57.5
